1.1026,0.062572,0,0.096689,0.13161,0
1.1027,0.062644,0,0.096662,0.13133,0
1.1027,0.062716,0,0.096635,0.13105,0
1.1028,0.062788,0,0.096608,0.13076,0
1.1028,0.06286,0,0.096582,0.13048,0
1.1029,0.062931,0,0.096556,0.1302,0
1.103,0.063003,0,0.09653,0.12992,0
1.103,0.063074,0,0.096504,0.12964,0
1.1031,0.063145,0,0.096479,0.12935,0
1.1031,0.063216,0,0.096454,0.12907,0
1.1032,0.063287,0,0.096429,0.12879,0
1.1032,0.063357,0,0.096404,0.12851,0
1.1033,0.063428,0,0.09638,0.12823,0
1.1033,0.063498,0,0.096356,0.12795,0
1.1034,0.063568,0,0.096332,0.12767,0
1.1034,0.063638,0,0.096308,0.12739,0
1.1035,0.063708,0,0.096284,0.12711,0
1.1035,0.063778,0,0.096261,0.12683,0
1.1036,0.063847,0,0.096238,0.12655,0
1.1036,0.063917,0,0.096215,0.12627,0
1.1037,0.063986,0,0.096192,0.12599,0
1.1037,0.064055,0,0.09617,0.12571,0
1.1038,0.064124,0,0.096148,0.12543,0
1.1038,0.064193,0,0.096125,0.12515,0
1.1039,0.064261,0,0.096104,0.12487,0
1.104,0.06433,0,0.096082,0.12459,0
1.104,0.064398,0,0.096061,0.12431,0
1.1041,0.064466,0,0.096039,0.12404,0
1.1041,0.064534,0,0.096019,0.12376,0
1.1042,0.064602,0,0.095998,0.12348,0
1.1042,0.06467,0,0.095977,0.1232,0
1.1043,0.064737,0,0.095957,0.12292,0
1.1043,0.064805,0,0.095937,0.12265,0
1.1044,0.064872,0,0.095917,0.12237,0
1.1044,0.064939,0,0.095897,0.12209,0
1.1045,0.065006,0,0.095877,0.12182,0
1.1045,0.065073,0,0.095858,0.12154,0
1.1046,0.06514,0,0.095839,0.12126,0
1.1046,0.065206,0,0.09582,0.12099,0
1.1047,0.065272,0,0.095801,0.12071,0
1.1047,0.065339,0,0.095783,0.12043,0
1.1048,0.065405,0,0.095764,0.12016,0
1.1048,0.06547,0,0.095746,0.11988,0
1.1049,0.065536,0,0.095728,0.11961,0
1.105,0.065602,0,0.09571,0.11933,0
1.105,0.065667,0,0.095693,0.11906,0
1.1051,0.065732,0,0.095675,0.11878,0
1.1051,0.065798,0,0.095658,0.11851,0
1.1052,0.065862,0,0.095641,0.11823,0
1.1052,0.065927,0,0.095624,0.11796,0
1.1053,0.065992,0,0.095607,0.11768,0
1.1053,0.066056,0,0.095591,0.11741,0
1.1054,0.066121,0,0.095575,0.11713,0
1.1054,0.066185,0,0.095558,0.11686,0
1.1055,0.066249,0,0.095543,0.11659,0
1.1055,0.066313,0,0.095527,0.11631,0
1.1056,0.066377,0,0.095511,0.11604,0
1.1056,0.06644,0,0.095496,0.11577,0
1.1057,0.066504,0,0.09548,0.11549,0
1.1057,0.066567,0,0.095465,0.11522,0
1.1058,0.06663,0,0.09545,0.11495,0
1.1058,0.066693,0,0.095436,0.11467,0
1.1059,0.066756,0,0.095421,0.1144,0
1.106,0.066819,0,0.095407,0.11413,0
1.106,0.066882,0,0.095392,0.11386,0
1.1061,0.066944,0,0.095378,0.11359,0
1.1061,0.067006,0,0.095364,0.11331,0
1.1062,0.067068,0,0.095351,0.11304,0
1.1062,0.06713,0,0.095337,0.11277,0
1.1063,0.067192,0,0.095324,0.1125,0
1.1063,0.067254,0,0.09531,0.11223,0
1.1064,0.067315,0,0.095297,0.11196,0
1.1064,0.067377,0,0.095284,0.11169,0
1.1065,0.067438,0,0.095272,0.11142,0
1.1065,0.067499,0,0.095259,0.11115,0
1.1066,0.06756,0,0.095246,0.11088,0
1.1066,0.067621,0,0.095234,0.11061,0
1.1067,0.067681,0,0.095222,0.11034,0
1.1067,0.067742,0,0.09521,0.11007,0
1.1068,0.067802,0,0.095198,0.1098,0
1.1068,0.067862,0,0.095186,0.10953,0
1.1069,0.067922,0,0.095175,0.10926,0
1.1069,0.067982,0,0.095163,0.10899,0
1.107,0.068042,0,0.095152,0.10872,0
1.107,0.068102,0,0.095141,0.10845,0
1.1071,0.068161,0,0.09513,0.10818,0
1.1072,0.06822,0,0.095119,0.10791,0
1.1072,0.06828,0,0.095109,0.10764,0
1.1073,0.068339,0,0.095098,0.10738,0
1.1073,0.068397,0,0.095088,0.10711,0
1.1074,0.068456,0,0.095077,0.10684,0
1.1074,0.068515,0,0.095067,0.10657,0
1.1075,0.068573,0,0.095057,0.1063,0
1.1075,0.068631,0,0.095047,0.10604,0
1.1076,0.06869,0,0.095038,0.10577,0
1.1076,0.068748,0,0.095028,0.1055,0
1.1077,0.068805,0,0.095019,0.10524,0
1.1077,0.068863,0,0.095009,0.10497,0
1.1078,0.068921,0,0.095,0.1047,0
1.1078,0.068978,0,0.094991,0.10444,0
1.1079,0.069035,0,0.094982,0.10417,0
1.1079,0.069092,0,0.094974,0.1039,0
1.108,0.069149,0,0.094965,0.10364,0
1.108,0.069206,0,0.094956,0.10337,0
1.1081,0.069263,0,0.094948,0.10311,0
1.1081,0.069319,0,0.09494,0.10284,0
1.1082,0.069376,0,0.094932,0.10257,0
1.1082,0.069432,0,0.094924,0.10231,0
1.1083,0.069488,0,0.094916,0.10204,0
1.1084,0.069544,0,0.094908,0.10178,0
1.1084,0.0696,0,0.0949,0.10151,0
1.1085,0.069655,0,0.094893,0.10125,0
1.1085,0.069711,0,0.094886,0.10099,0
1.1086,0.069766,0,0.094878,0.10072,0
1.1086,0.069821,0,0.094871,0.10046,0
1.1087,0.069876,0,0.094864,0.10019,0
1.1087,0.069931,0,0.094857,0.099929,0
1.1088,0.069986,0,0.09485,0.099665,0
1.1088,0.070041,0,0.094844,0.099402,0
1.1089,0.070095,0,0.094837,0.099138,0
1.1089,0.07015,0,0.094831,0.098875,0
1.109,0.070204,0,0.094824,0.098612,0
1.109,0.070258,0,0.094818,0.098349,0
1.1091,0.070312,0,0.094812,0.098086,0
1.1091,0.070366,0,0.094806,0.097823,0
1.1092,0.070419,0,0.0948,0.097561,0
1.1092,0.070473,0,0.094794,0.097299,0
1.1093,0.070526,0,0.094789,0.097036,0
1.1093,0.070579,0,0.094783,0.096774,0
1.1094,0.070632,0,0.094778,0.096512,0
1.1094,0.070685,0,0.094772,0.096251,0
1.1095,0.070738,0,0.094767,0.095989,0
1.1096,0.07079,0,0.094762,0.095728,0
1.1096,0.070843,0,0.094757,0.095466,0
1.1097,0.070895,0,0.094752,0.095205,0
1.1097,0.070947,0,0.094747,0.094944,0
1.1098,0.070999,0,0.094742,0.094683,0
1.1098,0.071051,0,0.094737,0.094423,0
1.1099,0.071103,0,0.094733,0.094162,0
1.1099,0.071155,0,0.094728,0.093902,0
1.11,0.071206,0,0.094724,0.093642,0
1.11,0.071258,0,0.09472,0.093381,0
1.1101,0.071309,0,0.094716,0.093122,0
1.1101,0.07136,0,0.094712,0.092862,0
1.1102,0.071411,0,0.094708,0.092602,0
1.1102,0.071461,0,0.094704,0.092343,0
1.1103,0.071512,0,0.0947,0.092083,0
1.1103,0.071562,0,0.094696,0.091824,0
1.1104,0.071613,0,0.094693,0.091565,0
1.1104,0.071663,0,0.094689,0.091306,0
1.1105,0.071713,0,0.094686,0.091047,0
1.1105,0.071763,0,0.094682,0.090789,0
1.1106,0.071813,0,0.094679,0.09053,0
1.1106,0.071862,0,0.094676,0.090272,0
1.1107,0.071912,0,0.094673,0.090014,0
1.1107,0.071961,0,0.09467,0.089756,0
1.1108,0.07201,0,0.094667,0.089498,0
1.1108,0.072059,0,0.094664,0.08924,0
1.1109,0.072108,0,0.094661,0.088982,0
1.111,0.072157,0,0.094659,0.088725,0
1.111,0.072206,0,0.094656,0.088468,0
1.1111,0.072254,0,0.094654,0.08821,0
1.1111,0.072303,0,0.094651,0.087953,0
1.1112,0.072351,0,0.094649,0.087697,0
1.1112,0.072399,0,0.094647,0.08744,0
1.1113,0.072447,0,0.094645,0.087183,0
1.1113,0.072494,0,0.094642,0.086927,0
1.1114,0.072542,0,0.09464,0.086671,0
1.1114,0.07259,0,0.094639,0.086414,0
1.1115,0.072637,0,0.094637,0.086158,0
1.1115,0.072684,0,0.094635,0.085903,0
1.1116,0.072731,0,0.094633,0.085647,0
1.1116,0.072778,0,0.094632,0.085391,0
1.1117,0.072825,0,0.09463,0.085136,0
1.1117,0.072872,0,0.094628,0.08488,0
1.1118,0.072918,0,0.094627,0.084625,0
1.1118,0.072965,0,0.094626,0.08437,0
1.1119,0.073011,0,0.094624,0.084115,0
1.1119,0.073057,0,0.094623,0.083861,0
1.112,0.073103,0,0.094622,0.083606,0
1.112,0.073149,0,0.094621,0.083352,0
1.1121,0.073194,0,0.09462,0.083097,0
1.1121,0.07324,0,0.094619,0.082843,0
1.1122,0.073285,0,0.094618,0.082589,0
1.1123,0.073331,0,0.094617,0.082335,0
1.1123,0.073376,0,0.094617,0.082082,0
1.1124,0.073421,0,0.094616,0.081828,0
1.1124,0.073466,0,0.094615,0.081575,0
1.1125,0.07351,0,0.094615,0.081321,0
1.1125,0.073555,0,0.094614,0.081068,0
1.1126,0.073599,0,0.094614,0.080815,0
1.1126,0.073643,0,0.094613,0.080562,0
1.1127,0.073688,0,0.094613,0.080309,0
1.1127,0.073732,0,0.094613,0.080057,0
1.1128,0.073776,0,0.094613,0.079804,0
1.1128,0.073819,0,0.094613,0.079552,0
1.1129,0.073863,0,0.094612,0.0793,0
1.1129,0.073906,0,0.094612,0.079048,0
1.113,0.07395,0,0.094612,0.078796,0
1.113,0.073993,0,0.094613,0.078544,0
1.1131,0.074036,0,0.094613,0.078292,0
1.1131,0.074079,0,0.094613,0.078041,0
1.1132,0.074122,0,0.094613,0.07779,0
1.1132,0.074164,0,0.094613,0.077538,0
1.1133,0.074207,0,0.094614,0.077287,0
1.1133,0.074249,0,0.094614,0.077036,0
1.1134,0.074291,0,0.094615,0.076785,0
1.1134,0.074333,0,0.094615,0.076535,0
1.1135,0.074375,0,0.094616,0.076284,0
1.1136,0.074417,0,0.094616,0.076034,0
1.1136,0.074459,0,0.094617,0.075784,0
1.1137,0.0745,0,0.094618,0.075533,0
1.1137,0.074542,0,0.094618,0.075283,0
1.1138,0.074583,0,0.094619,0.075034,0
1.1138,0.074624,0,0.09462,0.074784,0
1.1139,0.074665,0,0.094621,0.074534,0
1.1139,0.074706,0,0.094622,0.074285,0
1.114,0.074746,0,0.094623,0.074036,0
1.114,0.074787,0,0.094624,0.073786,0
1.1141,0.074827,0,0.094625,0.073537,0
1.1141,0.074868,0,0.094626,0.073288,0
1.1142,0.074908,0,0.094627,0.07304,0
1.1142,0.074948,0,0.094629,0.072791,0
1.1143,0.074988,0,0.09463,0.072542,0
1.1143,0.075028,0,0.094631,0.072294,0
1.1144,0.075067,0,0.094632,0.072046,0
1.1144,0.075107,0,0.094634,0.071798,0
1.1145,0.075146,0,0.094635,0.07155,0
1.1145,0.075185,0,0.094637,0.071302,0
1.1146,0.075224,0,0.094638,0.071054,0
1.1146,0.075263,0,0.09464,0.070807,0
1.1147,0.075302,0,0.094641,0.070559,0
1.1147,0.075341,0,0.094643,0.070312,0
1.1148,0.075379,0,0.094644,0.070065,0
1.1148,0.075418,0,0.094646,0.069818,0
1.1149,0.075456,0,0.094648,0.069571,0
1.115,0.075494,0,0.094649,0.069324,0
1.115,0.075532,0,0.094651,0.069078,0
1.1151,0.07557,0,0.094653,0.068831,0
1.1151,0.075607,0,0.094655,0.068585,0
1.1152,0.075645,0,0.094657,0.068338,0
1.1152,0.075682,0,0.094659,0.068092,0
1.1153,0.07572,0,0.094661,0.067846,0
1.1153,0.075757,0,0.094662,0.067601,0
1.1154,0.075794,0,0.094664,0.067355,0
1.1154,0.075831,0,0.094666,0.067109,0
1.1155,0.075868,0,0.094669,0.066864,0
1.1155,0.075904,0,0.094671,0.066619,0
1.1156,0.075941,0,0.094673,0.066373,0
1.1156,0.075977,0,0.094675,0.066128,0
1.1157,0.076013,0,0.094677,0.065883,0
1.1157,0.076049,0,0.094679,0.065639,0
1.1158,0.076085,0,0.094681,0.065394,0
1.1158,0.076121,0,0.094684,0.06515,0
1.1159,0.076157,0,0.094686,0.064905,0
1.1159,0.076193,0,0.094688,0.064661,0
1.116,0.076228,0,0.09469,0.064417,0
1.116,0.076263,0,0.094693,0.064173,0
1.1161,0.076298,0,0.094695,0.063929,0
1.1161,0.076333,0,0.094697,0.063685,0
1.1162,0.076368,0,0.0947,0.063442,0
1.1163,0.076403,0,0.094702,0.063198,0
1.1163,0.076438,0,0.094705,0.062955,0
1.1164,0.076472,0,0.094707,0.062712,0
1.1164,0.076507,0,0.09471,0.062468,0
1.1165,0.076541,0,0.094712,0.062225,0
1.1165,0.076575,0,0.094714,0.061983,0
1.1166,0.076609,0,0.094717,0.06174,0
1.1166,0.076643,0,0.09472,0.061497,0
1.1167,0.076676,0,0.094722,0.061255,0
1.1167,0.07671,0,0.094725,0.061013,0
1.1168,0.076743,0,0.094727,0.06077,0
1.1168,0.076777,0,0.09473,0.060528,0
1.1169,0.07681,0,0.094732,0.060286,0
1.1169,0.076843,0,0.094735,0.060045,0
1.117,0.076876,0,0.094738,0.059803,0
1.117,0.076908,0,0.09474,0.059561,0
1.1171,0.076941,0,0.094743,0.05932,0
1.1171,0.076973,0,0.094746,0.059079,0
1.1172,0.077006,0,0.094748,0.058838,0
1.1172,0.077038,0,0.094751,0.058596,0
1.1173,0.07707,0,0.094754,0.058356,0
1.1173,0.077102,0,0.094757,0.058115,0
1.1174,0.077134,0,0.094759,0.057874,0
1.1174,0.077166,0,0.094762,0.057634,0
1.1175,0.077197,0,0.094765,0.057393,0
1.1176,0.077229,0,0.094768,0.057153,0
1.1176,0.07726,0,0.09477,0.056913,0
1.1177,0.077291,0,0.094773,0.056673,0
1.1177,0.077322,0,0.094776,0.056433,0
1.1178,0.077353,0,0.094779,0.056193,0
1.1178,0.077384,0,0.094782,0.055953,0
1.1179,0.077415,0,0.094784,0.055714,0
1.1179,0.077445,0,0.094787,0.055475,0
1.118,0.077475,0,0.09479,0.055235,0
1.118,0.077506,0,0.094793,0.054996,0
1.1181,0.077536,0,0.094796,0.054757,0
1.1181,0.077566,0,0.094799,0.054518,0
1.1182,0.077596,0,0.094801,0.054279,0
1.1182,0.077625,0,0.094804,0.054041,0
1.1183,0.077655,0,0.094807,0.053802,0
1.1183,0.077684,0,0.09481,0.053564,0
1.1184,0.077714,0,0.094813,0.053326,0
1.1184,0.077743,0,0.094816,0.053087,0
1.1185,0.077772,0,0.094819,0.052849,0
1.1185,0.077801,0,0.094821,0.052612,0
1.1186,0.07783,0,0.094824,0.052374,0
1.1186,0.077858,0,0.094827,0.052136,0
1.1187,0.077887,0,0.09483,0.051899,0
1.1187,0.077915,0,0.094833,0.051661,0
1.1188,0.077944,0,0.094836,0.051424,0
1.1189,0.077972,0,0.094839,0.051187,0
1.1189,0.078,0,0.094841,0.05095,0
1.119,0.078028,0,0.094844,0.050713,0
1.119,0.078056,0,0.094847,0.050476,0
1.1191,0.078083,0,0.09485,0.05024,0
1.1191,0.078111,0,0.094853,0.050003,0
1.1192,0.078138,0,0.094856,0.049767,0
1.1192,0.078165,0,0.094858,0.04953,0
1.1193,0.078192,0,0.094861,0.049294,0
1.1193,0.078219,0,0.094864,0.049058,0
1.1194,0.078246,0,0.094867,0.048822,0
1.1194,0.078273,0,0.09487,0.048586,0
1.1195,0.0783,0,0.094873,0.048351,0
1.1195,0.078326,0,0.094875,0.048115,0
1.1196,0.078352,0,0.094878,0.04788,0
1.1196,0.078379,0,0.094881,0.047644,0
1.1197,0.078405,0,0.094884,0.047409,0
1.1197,0.078431,0,0.094886,0.047174,0
1.1198,0.078457,0,0.094889,0.046939,0
1.1198,0.078482,0,0.094892,0.046704,0
1.1199,0.078508,0,0.094895,0.04647,0
1.1199,0.078533,0,0.094897,0.046235,0
1.12,0.078559,0,0.0949,0.046001,0
1.1201,0.078584,0,0.094903,0.045766,0
1.1201,0.078609,0,0.094905,0.045532,0
1.1202,0.078634,0,0.094908,0.045298,0
1.1202,0.078659,0,0.094911,0.045064,0
1.1203,0.078683,0,0.094913,0.04483,0
1.1203,0.078708,0,0.094916,0.044597,0
1.1204,0.078732,0,0.094919,0.044363,0
1.1204,0.078756,0,0.094921,0.04413,0
1.1205,0.078781,0,0.094924,0.043896,0
1.1205,0.078805,0,0.094926,0.043663,0
1.1206,0.078829,0,0.094929,0.04343,0
1.1206,0.078852,0,0.094932,0.043197,0
1.1207,0.078876,0,0.094934,0.042964,0
1.1207,0.078899,0,0.094937,0.042731,0
1.1208,0.078923,0,0.094939,0.042499,0
1.1208,0.078946,0,0.094942,0.042266,0
1.1209,0.078969,0,0.094944,0.042034,0
1.1209,0.078992,0,0.094947,0.041801,0
1.121,0.079015,0,0.094949,0.041569,0
1.121,0.079038,0,0.094951,0.041337,0
1.1211,0.079061,0,0.094954,0.041105,0
1.1211,0.079083,0,0.094956,0.040874,0
1.1212,0.079105,0,0.094959,0.040642,0
1.1212,0.079128,0,0.094961,0.04041,0
1.1213,0.07915,0,0.094963,0.040179,0
1.1214,0.079172,0,0.094966,0.039948,0
1.1214,0.079194,0,0.094968,0.039716,0
1.1215,0.079215,0,0.09497,0.039485,0
1.1215,0.079237,0,0.094972,0.039254,0
1.1216,0.079258,0,0.094975,0.039024,0
1.1216,0.07928,0,0.094977,0.038793,0
1.1217,0.079301,0,0.094979,0.038562,0
1.1217,0.079322,0,0.094981,0.038332,0
1.1218,0.079343,0,0.094983,0.038101,0
1.1218,0.079364,0,0.094985,0.037871,0
1.1219,0.079385,0,0.094987,0.037641,0
1.1219,0.079405,0,0.094989,0.037411,0
1.122,0.079426,0,0.094991,0.037181,0
1.122,0.079446,0,0.094993,0.036951,0
1.1221,0.079466,0,0.094995,0.036722,0
1.1221,0.079486,0,0.094997,0.036492,0
1.1222,0.079506,0,0.094999,0.036263,0
1.1222,0.079526,0,0.095001,0.036033,0
1.1223,0.079546,0,0.095003,0.035804,0
1.1223,0.079566,0,0.095005,0.035575,0
1.1224,0.079585,0,0.095007,0.035346,0
1.1224,0.079604,0,0.095009,0.035117,0
1.1225,0.079624,0,0.09501,0.034889,0
1.1226,0.079643,0,0.095012,0.03466,0
1.1226,0.079662,0,0.095014,0.034432,0
1.1227,0.07968,0,0.095016,0.034203,0
1.1227,0.079699,0,0.095017,0.033975,0
1.1228,0.079718,0,0.095019,0.033747,0
1.1228,0.079736,0,0.09502,0.033519,0
1.1229,0.079754,0,0.095022,0.033291,0
1.1229,0.079773,0,0.095024,0.033063,0
1.123,0.079791,0,0.095025,0.032836,0
1.123,0.079809,0,0.095027,0.032608,0
1.1231,0.079827,0,0.095028,0.032381,0
1.1231,0.079844,0,0.095029,0.032153,0
1.1232,0.079862,0,0.095031,0.031926,0
1.1232,0.079879,0,0.095032,0.031699,0
1.1233,0.079897,0,0.095034,0.031472,0
1.1233,0.079914,0,0.095035,0.031245,0
1.1234,0.079931,0,0.095036,0.031019,0
1.1234,0.079948,0,0.095037,0.030792,0
1.1235,0.079965,0,0.095038,0.030566,0
1.1235,0.079981,0,0.09504,0.030339,0
1.1236,0.079998,0,0.095041,0.030113,0
1.1236,0.080015,0,0.095042,0.029887,0
1.1237,0.080031,0,0.095043,0.029661,0
1.1238,0.080047,0,0.095044,0.029435,0
1.1238,0.080063,0,0.095045,0.029209,0
1.1239,0.080079,0,0.095046,0.028983,0
1.1239,0.080095,0,0.095047,0.028758,0
1.124,0.080111,0,0.095048,0.028532,0
1.124,0.080126,0,0.095049,0.028307,0
1.1241,0.080142,0,0.095049,0.028082,0
1.1241,0.080157,0,0.09505,0.027857,0
1.1242,0.080172,0,0.095051,0.027632,0
1.1242,0.080188,0,0.095052,0.027407,0
1.1243,0.080202,0,0.095052,0.027182,0
1.1243,0.080217,0,0.095053,0.026958,0
1.1244,0.080232,0,0.095053,0.026733,0
1.1244,0.080247,0,0.095054,0.026509,0
1.1245,0.080261,0,0.095054,0.026284,0
1.1245,0.080276,0,0.095055,0.02606,0
1.1246,0.08029,0,0.095055,0.025836,0
1.1246,0.080304,0,0.095056,0.025612,0
1.1247,0.080318,0,0.095056,0.025388,0
1.1247,0.080332,0,0.095056,0.025165,0
1.1248,0.080346,0,0.095057,0.024941,0
1.1248,0.080359,0,0.095057,0.024718,0
1.1249,0.080373,0,0.095057,0.024494,0
1.125,0.080386,0,0.095057,0.024271,0
1.125,0.080399,0,0.095057,0.024048,0
1.1251,0.080412,0,0.095057,0.023825,0
1.1251,0.080425,0,0.095057,0.023602,0
1.1252,0.080438,0,0.095057,0.023379,0
1.1252,0.080451,0,0.095057,0.023156,0
1.1253,0.080464,0,0.095057,0.022934,0
1.1253,0.080476,0,0.095057,0.022711,0
1.1254,0.080489,0,0.095057,0.022489,0
1.1254,0.080501,0,0.095056,0.022267,0
1.1255,0.080513,0,0.095056,0.022045,0
1.1255,0.080525,0,0.095056,0.021823,0
1.1256,0.080537,0,0.095055,0.021601,0
1.1256,0.080549,0,0.095055,0.021379,0
1.1257,0.080561,0,0.095055,0.021158,0
1.1257,0.080572,0,0.095054,0.020936,0
1.1258,0.080584,0,0.095054,0.020715,0
1.1258,0.080595,0,0.095053,0.020493,0
1.1259,0.080606,0,0.095052,0.020272,0
1.1259,0.080617,0,0.095052,0.020051,0
1.126,0.080628,0,0.095051,0.01983,0
1.126,0.080639,0,0.09505,0.019609,0
1.1261,0.08065,0,0.095049,0.019388,0
1.1262,0.08066,0,0.095048,0.019168,0
1.1262,0.080671,0,0.095047,0.018947,0
1.1263,0.080681,0,0.095046,0.018727,0
1.1263,0.080691,0,0.095045,0.018507,0
1.1264,0.080701,0,0.095044,0.018286,0
1.1264,0.080711,0,0.095043,0.018066,0
1.1265,0.080721,0,0.095042,0.017846,0
1.1265,0.080731,0,0.095041,0.017627,0
1.1266,0.08074,0,0.09504,0.017407,0
1.1266,0.08075,0,0.095038,0.017187,0
1.1267,0.080759,0,0.095037,0.016968,0
1.1267,0.080769,0,0.095035,0.016748,0
1.1268,0.080778,0,0.095034,0.016529,0
1.1268,0.080787,0,0.095032,0.01631,0
1.1269,0.080796,0,0.095031,0.016091,0
1.1269,0.080804,0,0.095029,0.015872,0
1.127,0.080813,0,0.095028,0.015653,0
1.127,0.080822,0,0.095026,0.015435,0
1.1271,0.08083,0,0.095024,0.015216,0
1.1271,0.080838,0,0.095022,0.014998,0
1.1272,0.080846,0,0.09502,0.014779,0
1.1272,0.080854,0,0.095018,0.014561,0
1.1273,0.080862,0,0.095016,0.014343,0
1.1274,0.08087,0,0.095014,0.014125,0
1.1274,0.080878,0,0.095012,0.013907,0
1.1275,0.080886,0,0.09501,0.013689,0
1.1275,0.080893,0,0.095008,0.013471,0
1.1276,0.0809,0,0.095006,0.013254,0
1.1276,0.080908,0,0.095003,0.013036,0
1.1277,0.080915,0,0.095001,0.012819,0
1.1277,0.080922,0,0.094999,0.012602,0
1.1278,0.080928,0,0.094996,0.012385,0
1.1278,0.080935,0,0.094994,0.012168,0
1.1279,0.080942,0,0.094991,0.011951,0
1.1279,0.080948,0,0.094988,0.011734,0
1.128,0.080955,0,0.094986,0.011517,0
1.128,0.080961,0,0.094983,0.011301,0
1.1281,0.080967,0,0.09498,0.011084,0
1.1281,0.080973,0,0.094977,0.010868,0
1.1282,0.080979,0,0.094974,0.010652,0
1.1282,0.080985,0,0.094971,0.010436,0
1.1283,0.08099,0,0.094968,0.01022,0
1.1283,0.080996,0,0.094965,0.010004,0
1.1284,0.081001,0,0.094962,0.009788,0
1.1284,0.081007,0,0.094959,0.0095723,0
1.1285,0.081012,0,0.094956,0.0093568,0
1.1286,0.081017,0,0.094952,0.0091414,0
1.1286,0.081022,0,0.094949,0.008926,0
1.1287,0.081027,0,0.094946,0.0087108,0
1.1287,0.081032,0,0.094942,0.0084957,0
1.1288,0.081036,0,0.094939,0.0082807,0
1.1288,0.081041,0,0.094935,0.0080659,0
1.1289,0.081045,0,0.094931,0.0078511,0
1.1289,0.081049,0,0.094928,0.0076364,0
1.129,0.081053,0,0.094924,0.0074219,0
1.129,0.081057,0,0.09492,0.0072075,0
1.1291,0.081061,0,0.094916,0.0069932,0
1.1291,0.081065,0,0.094912,0.006779,0
1.1292,0.081069,0,0.094908,0.0065649,0
1.1292,0.081072,0,0.094904,0.0063509,0
1.1293,0.081076,0,0.0949,0.006137,0
1.1293,0.081079,0,0.094896,0.0059233,0
1.1294,0.081082,0,0.094891,0.0057096,0
1.1294,0.081085,0,0.094887,0.0054961,0
1.1295,0.081088,0,0.094883,0.0052827,0
1.1295,0.081091,0,0.094878,0.0050693,0
1.1296,0.081094,0,0.094874,0.0048561,0
1.1296,0.081096,0,0.094869,0.0046431,0
1.1297,0.081099,0,0.094864,0.0044301,0
1.1297,0.081101,0,0.09486,0.0042172,0
1.1298,0.081104,0,0.094855,0.0040045,0
1.1299,0.081106,0,0.09485,0.0037918,0
1.1299,0.081108,0,0.094845,0.0035793,0
1.13,0.08111,0,0.09484,0.0033669,0
1.13,0.081111,0,0.094835,0.0031546,0
1.1301,0.081113,0,0.09483,0.0029424,0
1.1301,0.081115,0,0.094825,0.0027303,0
1.1302,0.081116,0,0.09482,0.0025183,0
1.1302,0.081117,0,0.094815,0.0023064,0
1.1303,0.081119,0,0.094809,0.0020947,0
1.1303,0.08112,0,0.094804,0.001883,0
1.1304,0.081121,0,0.094798,0.0016715,0
1.1304,0.081122,0,0.094793,0.0014601,0
1.1305,0.081122,0,0.094787,0.0012488,0
1.1305,0.081123,0,0.094782,0.0010376,0
1.1306,0.081123,0,0.094776,0.00082651,0
1.1306,0.081124,0,0.09477,0.00061554,0
1.1307,0.081124,0,0.094764,0.00040468,0
1.1307,0.081124,0,0.094758,0.00019393,0
1.1308,0.081124,0,0.094752,-1.6714e-05,0
1.1308,0.081124,0,0.094746,-0.00022724,0
1.1309,0.081124,0,0.09474,-0.00043766,0
1.1309,0.081124,0,0.094734,-0.00064796,0
1.131,0.081123,0,0.094728,-0.00085816,0
1.131,0.081123,0,0.094721,-0.0010682,0
1.1311,0.081122,0,0.094715,-0.0012782,0
1.1312,0.081121,0,0.094708,-0.0014881,0
1.1312,0.081121,0,0.094702,-0.0016978,0
1.1313,0.08112,0,0.094695,-0.0019075,0
1.1313,0.081118,0,0.094689,-0.002117,0
1.1314,0.081117,0,0.094682,-0.0023264,0
1.1314,0.081116,0,0.094675,-0.0025357,0
1.1315,0.081114,0,0.094668,-0.0027449,0
1.1315,0.081113,0,0.094661,-0.002954,0
1.1316,0.081111,0,0.094654,-0.003163,0
1.1316,0.081109,0,0.094647,-0.0033718,0
1.1317,0.081107,0,0.09464,-0.0035806,0
1.1317,0.081105,0,0.094633,-0.0037892,0
1.1318,0.081103,0,0.094626,-0.0039977,0
1.1318,0.081101,0,0.094618,-0.0042062,0
1.1319,0.081099,0,0.094611,-0.0044145,0
1.1319,0.081096,0,0.094603,-0.0046227,0
1.132,0.081094,0,0.094596,-0.0048307,0
1.132,0.081091,0,0.094588,-0.0050387,0
1.1321,0.081088,0,0.094581,-0.0052466,0
1.1321,0.081085,0,0.094573,-0.0054543,0
1.1322,0.081082,0,0.094565,-0.005662,0
1.1322,0.081079,0,0.094557,-0.0058695,0
1.1323,0.081076,0,0.094549,-0.0060769,0
1.1323,0.081072,0,0.094541,-0.0062842,0
1.1324,0.081069,0,0.094533,-0.0064914,0
1.1325,0.081065,0,0.094525,-0.0066985,0
1.1325,0.081061,0,0.094516,-0.0069055,0
1.1326,0.081058,0,0.094508,-0.0071123,0
1.1326,0.081054,0,0.0945,-0.0073191,0
1.1327,0.08105,0,0.094491,-0.0075257,0
1.1327,0.081045,0,0.094483,-0.0077323,0
1.1328,0.081041,0,0.094474,-0.0079387,0
1.1328,0.081037,0,0.094465,-0.008145,0
